    9.9672       0.30396E+08   0.27536E+08   0.24590E+08   0.21635E+08   0.18718E+08   0.15941E+08   0.13365E+08   0.11006E+08   0.89114E+07   0.70952E+07   0.55350E+07   0.42267E+07   0.31665E+07   0.23242E+07   0.16719E+07   0.11725E+07   0.80345E+06   0.53703E+06   0.34984E+06   0.22174E+06   0.13683E+06    81846.        47661.        26822.        14632.        7644.6        3911.9        1910.6        903.10        405.31        175.02        72.790        28.730        10.765        3.8502        1.3019       0.41780       0.12555       0.35755E-01   0.94927E-02   0.23453E-02   0.53984E-03   0.11570E-03   0.23122E-04   0.43367E-05   0.74576E-06   0.11640E-06   0.16415E-07   0.20018E-08   0.20739E-09   0.19523E-10   0.16577E-11   0.12107E-12   0.85836E-14   0.47481E-15   0.22854E-16   0.96558E-18   0.50241E-19   0.10125E-20   0.19685E-22   0.32628E-24   0.37426E-26   0.61992E-19   0.11994E-20   0.16785E-22   0.14226E-24   0.30054E-27   0.31323E-18   0.59449E-20   0.83023E-22   0.69422E-24   0.13884E-26   0.15663E-17   0.29579E-19   0.41205E-21   0.34671E-23   0.66843E-26   0.78273E-17   0.14766E-18   0.20527E-20
    9.9672       0.33455E+07   0.31195E+07   0.28617E+07   0.25863E+07   0.22957E+07   0.20056E+07   0.17240E+07   0.14533E+07   0.12044E+07   0.97721E+06   0.77785E+06   0.60686E+06   0.46280E+06   0.34583E+06   0.25228E+06   0.18010E+06   0.12516E+06    84809.        56028.        36048.        22543.        13648.        8025.2        4568.1        2513.8        1339.5        687.68        339.04        160.74        72.763        31.795        13.274        5.2597        1.9969       0.71538       0.24323       0.78845E-01   0.23892E-01   0.68018E-02   0.18258E-02   0.45305E-03   0.10566E-03   0.22757E-04   0.45471E-05   0.85418E-06   0.14542E-06   0.22883E-07   0.33006E-08   0.41437E-09   0.43367E-10   0.41111E-11   0.34410E-12   0.25500E-13   0.18286E-14   0.10114E-15   0.49072E-17   0.20730E-18   0.10583E-19   0.21265E-21   0.41267E-23   0.69160E-25   0.78966E-27   0.12610E-19   0.24385E-21   0.33967E-23   0.28984E-25   0.59469E-28   0.64887E-19   0.12311E-20   0.17079E-22   0.14447E-24   0.28229E-27   0.32859E-18   0.61985E-20   0.85931E-22   0.72021E-24   0.13892E-26   0.16590E-17   0.31180E-19   0.43219E-21
    9.9672       0.33084E+07   0.30768E+07   0.28217E+07   0.25418E+07   0.22532E+07   0.19683E+07   0.16871E+07   0.14209E+07   0.11750E+07   0.95497E+06   0.75961E+06   0.59178E+06   0.45185E+06   0.33726E+06   0.24656E+06   0.17586E+06   0.12224E+06    82934.        54879.        35296.        22074.        13367.        7867.7        4501.4        2475.0        1314.7        676.49        332.65        158.44        71.978        31.569        13.124        5.2076        1.9678       0.70757       0.24201       0.78286E-01   0.23792E-01   0.67555E-02   0.18020E-02   0.44772E-03   0.10408E-03   0.22477E-04   0.45179E-05   0.84460E-06   0.14520E-06   0.22751E-07   0.32592E-08   0.40636E-09   0.42405E-10   0.40088E-11   0.33779E-12   0.25011E-13   0.17882E-14   0.98432E-16   0.47805E-17   0.20155E-18   0.10379E-19   0.20830E-21   0.40471E-23   0.67774E-25   0.77599E-27   0.12576E-19   0.24373E-21   0.33914E-23   0.28843E-25   0.58810E-28   0.64747E-19   0.12329E-20   0.17083E-22   0.14417E-24   0.28448E-27   0.32822E-18   0.62069E-20   0.86048E-22   0.72398E-24   0.13927E-26   0.16578E-17   0.31225E-19   0.43208E-21
    9.8992       0.31365E+08   0.28607E+08   0.25734E+08   0.22760E+08   0.19815E+08   0.16968E+08   0.14307E+08   0.11843E+08   0.96187E+07   0.76765E+07   0.60021E+07   0.45960E+07   0.34492E+07   0.25417E+07   0.18192E+07   0.12801E+07   0.87626E+06   0.58558E+06   0.38080E+06   0.24145E+06   0.14849E+06    88761.        51560.        29069.        15842.        8280.0        4210.7        2052.6        965.33        436.68        187.44        77.504        30.507        11.408        4.0841        1.3783       0.43960       0.13243       0.37456E-01   0.99721E-02   0.24664E-02   0.57304E-03   0.12334E-03   0.24524E-04   0.45334E-05   0.77366E-06   0.12076E-06   0.17260E-07   0.22344E-08   0.23534E-09   0.22257E-10   0.18645E-11   0.13799E-12   0.99568E-14   0.55250E-15   0.26648E-16   0.11231E-17   0.56482E-19   0.11332E-20   0.22057E-22   0.37132E-24   0.42784E-26   0.62267E-19   0.12038E-20   0.16758E-22   0.14334E-24   0.30128E-27   0.31393E-18   0.59505E-20   0.82708E-22   0.70050E-24   0.14007E-26   0.15713E-17   0.29552E-19   0.41090E-21   0.34704E-23   0.67366E-26   0.78661E-17   0.14748E-18   0.20463E-20
    9.8992       0.30487E+08   0.27620E+08   0.24666E+08   0.21703E+08   0.18778E+08   0.15992E+08   0.13409E+08   0.11043E+08   0.89421E+07   0.71202E+07   0.55550E+07   0.42422E+07   0.31785E+07   0.23333E+07   0.16786E+07   0.11774E+07   0.80685E+06   0.53938E+06   0.35142E+06   0.22278E+06   0.13749E+06    82257.        47910.        26968.        14715.        7689.6        3936.0        1922.9        909.21        408.16        176.31        73.352        28.963        10.856        3.8846        1.3141       0.42191       0.12685       0.36143E-01   0.96006E-02   0.23732E-02   0.54660E-03   0.11722E-03   0.23443E-04   0.44006E-05   0.75732E-06   0.11829E-06   0.16695E-07   0.20378E-08   0.21125E-09   0.19915E-10   0.16931E-11   0.12379E-12   0.87959E-14   0.48646E-15   0.23444E-16   0.99183E-18   0.51378E-19   0.10301E-20   0.20197E-22   0.33596E-24   0.38632E-26   0.62047E-19   0.12004E-20   0.16800E-22   0.14239E-24   0.30078E-27   0.31351E-18   0.59501E-20   0.83096E-22   0.69483E-24   0.13896E-26   0.15677E-17   0.29605E-19   0.41241E-21   0.34702E-23   0.66901E-26   0.78343E-17   0.14779E-18   0.20545E-20
    9.8992       0.33556E+07   0.31290E+07   0.28704E+07   0.25942E+07   0.23028E+07   0.20119E+07   0.17295E+07   0.14580E+07   0.12084E+07   0.98045E+06   0.78049E+06   0.60896E+06   0.46444E+06   0.34708E+06   0.25322E+06   0.18080E+06   0.12565E+06    85155.        56265.        36206.        22645.        13712.        8064.9        4591.6        2527.2        1347.1        691.71        341.12        161.77        73.251        32.020        13.372        5.3007        2.0132       0.72151       0.24542       0.79599E-01   0.24131E-01   0.68734E-02   0.18460E-02   0.45831E-03   0.10695E-03   0.23051E-04   0.46087E-05   0.86648E-06   0.14763E-06   0.23248E-07   0.33562E-08   0.42167E-09   0.44150E-10   0.41907E-11   0.35117E-12   0.26052E-13   0.18728E-14   0.10353E-15   0.50295E-17   0.21276E-18   0.10821E-19   0.21618E-21   0.42319E-23   0.71167E-25   0.81418E-27   0.12621E-19   0.24407E-21   0.33997E-23   0.29009E-25   0.59517E-28   0.64945E-19   0.12322E-20   0.17094E-22   0.14459E-24   0.28253E-27   0.32888E-18   0.62040E-20   0.86007E-22   0.72084E-24   0.13904E-26   0.16605E-17   0.31208E-19   0.43257E-21
    9.8992       0.33185E+07   0.30862E+07   0.28304E+07   0.25498E+07   0.22603E+07   0.19747E+07   0.16926E+07   0.14256E+07   0.11790E+07   0.95825E+06   0.76227E+06   0.59389E+06   0.45351E+06   0.33852E+06   0.24751E+06   0.17656E+06   0.12273E+06    83285.        55119.        35457.        22178.        13432.        7907.5        4525.3        2488.6        1322.2        680.54        334.73        159.48        72.473        31.798        13.222        5.2487        1.9841       0.71375       0.24424       0.79045E-01   0.24034E-01   0.68275E-02   0.18221E-02   0.45298E-03   0.10536E-03   0.22769E-04   0.45797E-05   0.85682E-06   0.14742E-06   0.23117E-07   0.33143E-08   0.41359E-09   0.43178E-10   0.40874E-11   0.34481E-12   0.25560E-13   0.18319E-14   0.10078E-15   0.49013E-17   0.20692E-18   0.10614E-19   0.21179E-21   0.41510E-23   0.69756E-25   0.80036E-27   0.12587E-19   0.24395E-21   0.33943E-23   0.28868E-25   0.58857E-28   0.64805E-19   0.12340E-20   0.17098E-22   0.14429E-24   0.28472E-27   0.32852E-18   0.62124E-20   0.86124E-22   0.72463E-24   0.13939E-26   0.16593E-17   0.31253E-19   0.43246E-21
    9.8331       0.31482E+08   0.28714E+08   0.25832E+08   0.22848E+08   0.19892E+08   0.17035E+08   0.14365E+08   0.11892E+08   0.96588E+07   0.77092E+07   0.60284E+07   0.46166E+07   0.34650E+07   0.25537E+07   0.18280E+07   0.12866E+07   0.88080E+06   0.58872E+06   0.38292E+06   0.24285E+06   0.14939E+06    89318.        51896.        29267.        15955.        8341.3        4243.4        2069.3        973.56        440.59        189.19        78.266        30.821        11.532        4.1307        1.3948       0.44512       0.13418       0.37975E-01   0.10118E-01   0.25043E-02   0.58231E-03   0.12543E-03   0.24962E-04   0.46187E-05   0.78907E-06   0.12328E-06   0.17640E-07   0.22864E-08   0.24094E-09   0.22822E-10   0.19147E-11   0.14193E-12   0.10269E-13   0.56968E-15   0.27523E-16   0.11620E-17   0.58148E-19   0.11606E-20   0.22809E-22   0.38579E-24   0.44610E-26   0.62311E-19   0.12047E-20   0.16770E-22   0.14343E-24   0.30147E-27   0.31421E-18   0.59546E-20   0.82766E-22   0.70099E-24   0.14016E-26   0.15724E-17   0.29573E-19   0.41119E-21   0.34728E-23   0.67413E-26   0.78716E-17   0.14758E-18   0.20477E-20
    9.8331       0.30604E+08   0.27728E+08   0.24764E+08   0.21791E+08   0.18856E+08   0.16060E+08   0.13467E+08   0.11092E+08   0.89827E+07   0.71533E+07   0.55815E+07   0.42630E+07   0.31945E+07   0.23454E+07   0.16876E+07   0.11839E+07   0.81145E+06   0.54257E+06   0.35357E+06   0.22419E+06   0.13840E+06    82818.        48250.        27167.        14827.        7751.2        3968.8        1939.7        917.52        412.04        178.07        74.116        29.279        10.980        3.9311        1.3306       0.42747       0.12859       0.36666E-01   0.97462E-02   0.24108E-02   0.55573E-03   0.11927E-03   0.23875E-04   0.44863E-05   0.77282E-06   0.12083E-06   0.17071E-07   0.20863E-08   0.21648E-09   0.20444E-10   0.17409E-11   0.12747E-12   0.90798E-14   0.50230E-15   0.24245E-16   0.10275E-17   0.52905E-19   0.10560E-20   0.20900E-22   0.34937E-24   0.40347E-26   0.62091E-19   0.12013E-20   0.16812E-22   0.14248E-24   0.30097E-27   0.31379E-18   0.59543E-20   0.83154E-22   0.69532E-24   0.13905E-26   0.15688E-17   0.29626E-19   0.41270E-21   0.34726E-23   0.66947E-26   0.78398E-17   0.14789E-18   0.20559E-20
    9.8331       0.33686E+07   0.31413E+07   0.28818E+07   0.26046E+07   0.23122E+07   0.20202E+07   0.17368E+07   0.14643E+07   0.12137E+07   0.98485E+06   0.78408E+06   0.61183E+06   0.46669E+06   0.34882E+06   0.25452E+06   0.18175E+06   0.12634E+06    85637.        56595.        36426.        22788.        13802.        8120.1        4624.3        2545.9        1357.5        697.31        344.00        163.20        73.926        32.331        13.508        5.3570        2.0356       0.72993       0.24843       0.80628E-01   0.24458E-01   0.69710E-02   0.18735E-02   0.46546E-03   0.10871E-03   0.23449E-04   0.46921E-05   0.88310E-06   0.15061E-06   0.23741E-07   0.34312E-08   0.43155E-09   0.45218E-10   0.42991E-11   0.36081E-12   0.26808E-13   0.19323E-14   0.10682E-15   0.51973E-17   0.22025E-18   0.11144E-19   0.22147E-21   0.43777E-23   0.73972E-25   0.84947E-27   0.12630E-19   0.24424E-21   0.34020E-23   0.29029E-25   0.59555E-28   0.65002E-19   0.12330E-20   0.17106E-22   0.14469E-24   0.28272E-27   0.32912E-18   0.62083E-20   0.86067E-22   0.72134E-24   0.13914E-26   0.16616E-17   0.31229E-19   0.43288E-21
    9.8331       0.33315E+07   0.30985E+07   0.28419E+07   0.25602E+07   0.22697E+07   0.19830E+07   0.17000E+07   0.14319E+07   0.11843E+07   0.96267E+06   0.76587E+06   0.59676E+06   0.45577E+06   0.34026E+06   0.24882E+06   0.17752E+06   0.12342E+06    83768.        55451.        35678.        22321.        13522.        7962.6        4558.2        2507.4        1332.6        686.12        337.61        160.92        73.153        32.111        13.358        5.3050        2.0065       0.72218       0.24728       0.80076E-01   0.24362E-01   0.69252E-02   0.18494E-02   0.46010E-03   0.10710E-03   0.23165E-04   0.46633E-05   0.87331E-06   0.15042E-06   0.23610E-07   0.33885E-08   0.42334E-09   0.44230E-10   0.41941E-11   0.35435E-12   0.26308E-13   0.18905E-14   0.10400E-15   0.50665E-17   0.21425E-18   0.10930E-19   0.21703E-21   0.42944E-23   0.72520E-25   0.83533E-27   0.12596E-19   0.24412E-21   0.33967E-23   0.28887E-25   0.58894E-28   0.64862E-19   0.12349E-20   0.17110E-22   0.14439E-24   0.28491E-27   0.32875E-18   0.62167E-20   0.86184E-22   0.72513E-24   0.13948E-26   0.16604E-17   0.31275E-19   0.43276E-21
    9.7603       0.31601E+08   0.28824E+08   0.25932E+08   0.22937E+08   0.19971E+08   0.17104E+08   0.14424E+08   0.11941E+08   0.96998E+07   0.77426E+07   0.60552E+07   0.46376E+07   0.34812E+07   0.25660E+07   0.18371E+07   0.12932E+07   0.88548E+06   0.59197E+06   0.38511E+06   0.24430E+06   0.15031E+06    89896.        52246.        29474.        16072.        8405.4        4277.6        2086.8        982.21        444.70        191.03        79.070        31.153        11.662        4.1802        1.4123       0.45099       0.13604       0.38529E-01   0.10273E-01   0.25448E-02   0.59223E-03   0.12767E-03   0.25431E-04   0.47104E-05   0.80567E-06   0.12600E-06   0.18051E-07   0.23427E-08   0.24702E-09   0.23437E-10   0.19695E-11   0.14624E-12   0.10610E-13   0.58858E-15   0.28488E-16   0.12049E-17   0.59989E-19   0.11914E-20   0.23648E-22   0.40202E-24   0.46675E-26   0.62355E-19   0.12055E-20   0.16782E-22   0.14353E-24   0.30167E-27   0.31443E-18   0.59589E-20   0.82824E-22   0.70149E-24   0.14026E-26   0.15735E-17   0.29594E-19   0.41148E-21   0.34753E-23   0.67460E-26   0.78770E-17   0.14769E-18   0.20492E-20
    9.7603       0.30723E+08   0.27838E+08   0.24865E+08   0.21881E+08   0.18936E+08   0.16129E+08   0.13526E+08   0.11142E+08   0.90241E+07   0.71872E+07   0.56087E+07   0.42843E+07   0.32109E+07   0.23579E+07   0.16968E+07   0.11906E+07   0.81619E+06   0.54586E+06   0.35579E+06   0.22565E+06   0.13934E+06    83401.        48604.        27374.        14945.        7815.5        4003.2        1957.3        926.25        416.12        179.91        74.921        29.613        11.111        3.9804        1.3481       0.43337       0.13045       0.37224E-01   0.99015E-02   0.24510E-02   0.56549E-03   0.12146E-03   0.24338E-04   0.45784E-05   0.78950E-06   0.12356E-06   0.17477E-07   0.21388E-08   0.22216E-09   0.21019E-10   0.17930E-11   0.13150E-12   0.93905E-14   0.51969E-15   0.25128E-16   0.10669E-17   0.54592E-19   0.10850E-20   0.21684E-22   0.36440E-24   0.42284E-26   0.62136E-19   0.12021E-20   0.16823E-22   0.14258E-24   0.30116E-27   0.31402E-18   0.59585E-20   0.83214E-22   0.69581E-24   0.13915E-26   0.15699E-17   0.29647E-19   0.41299E-21   0.34751E-23   0.66993E-26   0.78452E-17   0.14799E-18   0.20574E-20
    9.7603       0.33819E+07   0.31538E+07   0.28934E+07   0.26153E+07   0.23218E+07   0.20287E+07   0.17443E+07   0.14707E+07   0.12191E+07   0.98936E+06   0.78776E+06   0.61478E+06   0.46900E+06   0.35059E+06   0.25586E+06   0.18274E+06   0.12705E+06    86134.        56936.        36654.        22937.        13895.        8177.5        4658.4        2565.5        1368.4        703.16        347.02        164.70        74.637        32.659        13.651        5.4164        2.0594       0.73885       0.25161       0.81720E-01   0.24806E-01   0.70748E-02   0.19028E-02   0.47310E-03   0.11059E-03   0.23876E-04   0.47817E-05   0.90095E-06   0.15382E-06   0.24272E-07   0.35121E-08   0.44224E-09   0.46378E-10   0.44171E-11   0.37133E-12   0.27636E-13   0.19973E-14   0.11043E-15   0.53823E-17   0.22851E-18   0.11500E-19   0.22743E-21   0.45403E-23   0.77117E-25   0.88937E-27   0.12639E-19   0.24441E-21   0.34044E-23   0.29049E-25   0.59593E-28   0.65049E-19   0.12339E-20   0.17118E-22   0.14480E-24   0.28291E-27   0.32935E-18   0.62128E-20   0.86128E-22   0.72185E-24   0.13924E-26   0.16628E-17   0.31252E-19   0.43318E-21
    9.7603       0.33448E+07   0.31110E+07   0.28535E+07   0.25709E+07   0.22794E+07   0.19916E+07   0.17074E+07   0.14383E+07   0.11897E+07   0.96719E+06   0.76956E+06   0.59971E+06   0.45808E+06   0.34204E+06   0.25016E+06   0.17851E+06   0.12413E+06    84267.        55795.        35907.        22470.        13616.        8019.9        4592.5        2527.1        1343.5        691.97        340.62        162.42        73.869        32.442        13.501        5.3644        2.0301       0.73111       0.25050       0.81171E-01   0.24711E-01   0.70293E-02   0.18785E-02   0.46772E-03   0.10897E-03   0.23588E-04   0.47530E-05   0.89103E-06   0.15365E-06   0.24141E-07   0.34687E-08   0.43390E-09   0.45372E-10   0.43103E-11   0.36478E-12   0.27128E-13   0.19547E-14   0.10754E-15   0.52484E-17   0.22235E-18   0.11280E-19   0.22290E-21   0.44544E-23   0.75618E-25   0.87484E-27   0.12605E-19   0.24429E-21   0.33991E-23   0.28907E-25   0.58932E-28   0.64908E-19   0.12357E-20   0.17122E-22   0.14450E-24   0.28510E-27   0.32899E-18   0.62212E-20   0.86245E-22   0.72565E-24   0.13958E-26   0.16616E-17   0.31297E-19   0.43307E-21
    9.6941       0.31702E+08   0.28917E+08   0.26015E+08   0.23011E+08   0.20036E+08   0.17160E+08   0.14472E+08   0.11982E+08   0.97330E+07   0.77696E+07   0.60768E+07   0.46545E+07   0.34942E+07   0.25758E+07   0.18443E+07   0.12984E+07   0.88917E+06   0.59453E+06   0.38682E+06   0.24543E+06   0.15104E+06    90348.        52520.        29635.        16164.        8455.4        4304.3        2100.5        988.97        447.91        192.48        79.700        31.414        11.765        4.2191        1.4261       0.45562       0.13751       0.38968E-01   0.10397E-01   0.25770E-02   0.60015E-03   0.12946E-03   0.25807E-04   0.47840E-05   0.81905E-06   0.12820E-06   0.18384E-07   0.23884E-08   0.25195E-09   0.23936E-10   0.20142E-11   0.14976E-12   0.10892E-13   0.60406E-15   0.29281E-16   0.12403E-17   0.61521E-19   0.12163E-20   0.24347E-22   0.41555E-24   0.48394E-26   0.62408E-19   0.12065E-20   0.16796E-22   0.14365E-24   0.30189E-27   0.31470E-18   0.59638E-20   0.82893E-22   0.70207E-24   0.14037E-26   0.15748E-17   0.29619E-19   0.41182E-21   0.34781E-23   0.67516E-26   0.78836E-17   0.14781E-18   0.20509E-20
