   0.12238       0.76149E+09   0.75301E+09   0.73922E+09   0.72039E+09   0.69874E+09   0.67239E+09   0.64285E+09   0.60994E+09   0.57492E+09   0.53887E+09   0.49999E+09   0.46054E+09   0.42087E+09   0.38211E+09   0.34394E+09   0.30612E+09   0.26952E+09   0.23556E+09   0.20328E+09   0.17372E+09   0.14616E+09   0.12162E+09   0.99832E+08   0.80925E+08   0.64516E+08   0.50553E+08   0.38964E+08   0.29490E+08   0.21972E+08   0.16046E+08   0.11439E+08   0.80067E+07   0.54724E+07   0.36568E+07   0.23859E+07   0.15100E+07   0.93536E+06   0.56028E+06   0.32742E+06   0.18555E+06   0.10144E+06    53564.        27329.        13463.        6347.2        2903.2        1262.3        526.92        209.62        79.197        28.540        9.8164        3.1556       0.96267       0.27629       0.74507E-01   0.18643E-01   0.43479E-02   0.94625E-03   0.19369E-03   0.36793E-04   0.63363E-05   0.10038E-05   0.14015E-06   0.17487E-07   0.19409E-08   0.19449E-09   0.17115E-10   0.12499E-11   0.90208E-13   0.51674E-14   0.25885E-15   0.12922E-16   0.57327E-18   0.10099E-19   0.24807E-21   0.48804E-23   0.72201E-17   0.13618E-18   0.18927E-20
   0.12238       0.98173E+08   0.99894E+08   0.10087E+09   0.10114E+09   0.10097E+09   0.99941E+08   0.98055E+08   0.95612E+08   0.92657E+08   0.89072E+08   0.84858E+08   0.80204E+08   0.75155E+08   0.69772E+08   0.64162E+08   0.58394E+08   0.52497E+08   0.46719E+08   0.41026E+08   0.35601E+08   0.30438E+08   0.25660E+08   0.21325E+08   0.17424E+08   0.14024E+08   0.11089E+08   0.85979E+07   0.65566E+07   0.48937E+07   0.35932E+07   0.25743E+07   0.18040E+07   0.12355E+07   0.82792E+06   0.54048E+06   0.34341E+06   0.21177E+06   0.12694E+06    74366.        42092.        22990.        12174.        6201.7        3048.0        1434.8        654.03        284.46        118.42        47.000        17.803        6.3869        2.1786       0.70284       0.21520       0.61672E-01   0.16572E-01   0.41584E-02   0.96810E-03   0.21049E-03   0.42659E-04   0.81407E-05   0.14037E-05   0.22200E-06   0.31807E-07   0.40039E-08   0.44534E-09   0.44470E-10   0.39503E-11   0.29826E-12   0.21620E-13   0.12341E-14   0.61476E-16   0.30333E-17   0.13525E-18   0.23550E-20   0.58376E-22   0.11429E-23   0.15282E-17   0.28762E-19   0.39855E-21
   0.12238       0.10083E+09   0.10216E+09   0.10288E+09   0.10278E+09   0.10227E+09   0.10086E+09   0.98516E+08   0.95696E+08   0.92338E+08   0.88392E+08   0.83810E+08   0.78903E+08   0.73723E+08   0.68197E+08   0.62437E+08   0.56644E+08   0.50796E+08   0.45034E+08   0.39425E+08   0.34162E+08   0.29183E+08   0.24508E+08   0.20355E+08   0.16616E+08   0.13374E+08   0.10572E+08   0.81892E+07   0.62416E+07   0.46614E+07   0.34266E+07   0.24511E+07   0.17222E+07   0.11783E+07   0.79024E+06   0.51627E+06   0.32830E+06   0.20364E+06   0.12216E+06    71384.        40386.        22122.        11714.        5999.1        2953.9        1393.0        635.57        276.06        115.22        45.691        17.255        6.2205        2.1355       0.68910       0.21029       0.60272E-01   0.16188E-01   0.40519E-02   0.95083E-03   0.20726E-03   0.42112E-04   0.79541E-05   0.13727E-05   0.21839E-06   0.31180E-07   0.39099E-08   0.43303E-09   0.43341E-10   0.38339E-11   0.28807E-12   0.20706E-13   0.11854E-14   0.58939E-16   0.29357E-17   0.13060E-18   0.22755E-20   0.56410E-22   0.11052E-23   0.15272E-17   0.28794E-19   0.39863E-21
   0.12182       0.69563E+09   0.69502E+09   0.68923E+09   0.67979E+09   0.66828E+09   0.65151E+09   0.63204E+09   0.60945E+09   0.58396E+09   0.55607E+09   0.52600E+09   0.49376E+09   0.45949E+09   0.42435E+09   0.38823E+09   0.35163E+09   0.31542E+09   0.27958E+09   0.24437E+09   0.21125E+09   0.17993E+09   0.15134E+09   0.12520E+09   0.10197E+09   0.81648E+08   0.64241E+08   0.49689E+08   0.37752E+08   0.28025E+08   0.20437E+08   0.14584E+08   0.10195E+08   0.69540E+07   0.46209E+07   0.30070E+07   0.18989E+07   0.11696E+07   0.69893E+06   0.40666E+06   0.22857E+06   0.12432E+06    65435.        33411.        16291.        7666.8        3484.9        1510.7        628.94        247.61        93.326        33.522        11.410        3.6807        1.1202       0.31934       0.85795E-01   0.21431E-01   0.50266E-02   0.10912E-02   0.22041E-03   0.41478E-04   0.72107E-05   0.11503E-05   0.16592E-06   0.21095E-07   0.23424E-08   0.23488E-09   0.20987E-10   0.16167E-11   0.11846E-12   0.67358E-14   0.33568E-15   0.16390E-16   0.72576E-18   0.12911E-19   0.31831E-21   0.62968E-23   0.72461E-17   0.13602E-18   0.18882E-20
   0.12182       0.76290E+09   0.75446E+09   0.74071E+09   0.72189E+09   0.70027E+09   0.67392E+09   0.64438E+09   0.61146E+09   0.57642E+09   0.54036E+09   0.50143E+09   0.46193E+09   0.42221E+09   0.38339E+09   0.34515E+09   0.30726E+09   0.27057E+09   0.23653E+09   0.20417E+09   0.17451E+09   0.14687E+09   0.12224E+09   0.10037E+09   0.81383E+08   0.64900E+08   0.50870E+08   0.39221E+08   0.29694E+08   0.22132E+08   0.16169E+08   0.11531E+08   0.80747E+07   0.55214E+07   0.36911E+07   0.24094E+07   0.15256E+07   0.94554E+06   0.56669E+06   0.33135E+06   0.18789E+06   0.10278E+06    54310.        27728.        13669.        6449.2        2952.2        1284.7        536.71        213.71        80.816        29.154        10.038        3.2306       0.98661       0.28352       0.76553E-01   0.19181E-01   0.44795E-02   0.97645E-03   0.20015E-03   0.38074E-04   0.65688E-05   0.10425E-05   0.14587E-06   0.18257E-07   0.20313E-08   0.20411E-09   0.18015E-10   0.13199E-11   0.95392E-13   0.54792E-14   0.27522E-15   0.13679E-16   0.60872E-18   0.10850E-19   0.26814E-21   0.53090E-23   0.72264E-17   0.13630E-18   0.18943E-20
   0.12182       0.98357E+08   0.10009E+09   0.10108E+09   0.10135E+09   0.10119E+09   0.10017E+09   0.98285E+08   0.95846E+08   0.92896E+08   0.89314E+08   0.85100E+08   0.80445E+08   0.75394E+08   0.70006E+08   0.64391E+08   0.58615E+08   0.52708E+08   0.46918E+08   0.41212E+08   0.35772E+08   0.30593E+08   0.25798E+08   0.21447E+08   0.17529E+08   0.14113E+08   0.11164E+08   0.86586E+07   0.66053E+07   0.49319E+07   0.36225E+07   0.25964E+07   0.18202E+07   0.12472E+07   0.83613E+06   0.54609E+06   0.34716E+06   0.21419E+06   0.12845E+06    75298.        42645.        23306.        12350.        6294.9        3096.1        1458.7        665.39        289.64        120.67        47.938        18.174        6.5271        2.2287       0.71980       0.22063       0.63302E-01   0.17031E-01   0.42797E-02   0.99774E-03   0.21727E-03   0.44097E-04   0.84271E-05   0.14556E-05   0.23060E-06   0.33103E-07   0.41798E-08   0.46602E-09   0.46663E-10   0.41582E-11   0.31504E-12   0.22870E-13   0.13090E-14   0.65396E-16   0.32144E-17   0.14369E-18   0.25312E-20   0.63124E-22   0.12440E-23   0.15295E-17   0.28786E-19   0.39889E-21
   0.12182       0.10102E+09   0.10237E+09   0.10309E+09   0.10301E+09   0.10250E+09   0.10110E+09   0.98756E+08   0.95939E+08   0.92585E+08   0.88639E+08   0.84055E+08   0.79146E+08   0.73962E+08   0.68430E+08   0.62663E+08   0.56860E+08   0.51001E+08   0.45226E+08   0.39604E+08   0.34325E+08   0.29331E+08   0.24639E+08   0.20470E+08   0.16715E+08   0.13458E+08   0.10641E+08   0.82460E+07   0.62872E+07   0.46973E+07   0.34542E+07   0.24719E+07   0.17375E+07   0.11893E+07   0.79795E+06   0.52158E+06   0.33183E+06   0.20594E+06   0.12360E+06    72268.        40910.        22423.        11882.        6088.6        3000.2        1415.9        646.52        281.04        117.39        46.599        17.614        6.3564        2.1842       0.70563       0.21556       0.61861E-01   0.16636E-01   0.41697E-02   0.97984E-03   0.21391E-03   0.43525E-04   0.82328E-05   0.14232E-05   0.22684E-06   0.32448E-07   0.40820E-08   0.45313E-09   0.45482E-10   0.40354E-11   0.30424E-12   0.21903E-13   0.12573E-14   0.62683E-16   0.31098E-17   0.13873E-18   0.24457E-20   0.60994E-22   0.12027E-23   0.15285E-17   0.28818E-19   0.39897E-21
   0.12124       0.69689E+09   0.69632E+09   0.69057E+09   0.68117E+09   0.66970E+09   0.65296E+09   0.63351E+09   0.61095E+09   0.58548E+09   0.55760E+09   0.52754E+09   0.49528E+09   0.46100E+09   0.42585E+09   0.38969E+09   0.35305E+09   0.31678E+09   0.28087E+09   0.24558E+09   0.21236E+09   0.18094E+09   0.15224E+09   0.12599E+09   0.10265E+09   0.82227E+08   0.64721E+08   0.50082E+08   0.38066E+08   0.28271E+08   0.20626E+08   0.14725E+08   0.10299E+08   0.70280E+07   0.46725E+07   0.30420E+07   0.19221E+07   0.11846E+07   0.70832E+06   0.41237E+06   0.23194E+06   0.12624E+06    66491.        33975.        16579.        7808.6        3552.4        1541.3        642.28        253.11        95.499        34.342        11.702        3.7793        1.1516       0.32872       0.88443E-01   0.22124E-01   0.51971E-02   0.11301E-02   0.22867E-03   0.43094E-04   0.75055E-05   0.11996E-05   0.17336E-06   0.22116E-07   0.24619E-08   0.24765E-09   0.22198E-10   0.17170E-11   0.12603E-12   0.71882E-14   0.35931E-15   0.17484E-16   0.77581E-18   0.13984E-19   0.34696E-21   0.69117E-23   0.72521E-17   0.13613E-18   0.18897E-20
   0.12124       0.76452E+09   0.75612E+09   0.74240E+09   0.72361E+09   0.70201E+09   0.67567E+09   0.64612E+09   0.61319E+09   0.57813E+09   0.54204E+09   0.50306E+09   0.46352E+09   0.42373E+09   0.38484E+09   0.34652E+09   0.30854E+09   0.27176E+09   0.23763E+09   0.20516E+09   0.17541E+09   0.14766E+09   0.12294E+09   0.10097E+09   0.81896E+08   0.65330E+08   0.51224E+08   0.39510E+08   0.29923E+08   0.22312E+08   0.16307E+08   0.11634E+08   0.81508E+07   0.55761E+07   0.37295E+07   0.24356E+07   0.15431E+07   0.95694E+06   0.57387E+06   0.33576E+06   0.19052E+06   0.10428E+06    55147.        28176.        13900.        6563.7        3007.4        1309.8        547.74        218.32        82.641        29.848        10.288        3.3154        1.0137       0.29171       0.78874E-01   0.19793E-01   0.46292E-02   0.10109E-02   0.20753E-03   0.39538E-04   0.68347E-05   0.10868E-05   0.15243E-06   0.19143E-07   0.21355E-08   0.21525E-09   0.19059E-10   0.14015E-11   0.10144E-12   0.58438E-14   0.29442E-15   0.14568E-16   0.65021E-18   0.11743E-19   0.29211E-21   0.58233E-23   0.72323E-17   0.13641E-18   0.18959E-20
   0.12124       0.98569E+08   0.10031E+09   0.10131E+09   0.10159E+09   0.10144E+09   0.10042E+09   0.98549E+08   0.96114E+08   0.93167E+08   0.89589E+08   0.85374E+08   0.80718E+08   0.75664E+08   0.70271E+08   0.64649E+08   0.58864E+08   0.52946E+08   0.47142E+08   0.41421E+08   0.35964E+08   0.30766E+08   0.25953E+08   0.21583E+08   0.17646E+08   0.14213E+08   0.11247E+08   0.87266E+07   0.66597E+07   0.49746E+07   0.36553E+07   0.26211E+07   0.18384E+07   0.12603E+07   0.84529E+06   0.55237E+06   0.35135E+06   0.21689E+06   0.13015E+06    76341.        43264.        23659.        12546.        6399.4        3150.1        1485.4        678.16        295.46        123.20        48.996        18.593        6.6853        2.2852       0.73898       0.22677       0.65148E-01   0.17553E-01   0.44175E-02   0.10315E-02   0.22499E-03   0.45738E-04   0.87544E-05   0.15151E-05   0.24046E-06   0.34590E-07   0.43822E-08   0.48989E-09   0.49202E-10   0.43995E-11   0.33458E-12   0.24329E-13   0.13967E-14   0.69995E-16   0.34273E-17   0.15358E-18   0.27407E-20   0.68792E-22   0.13655E-23   0.15308E-17   0.28810E-19   0.39922E-21
   0.12124       0.10125E+09   0.10261E+09   0.10334E+09   0.10326E+09   0.10277E+09   0.10137E+09   0.99029E+08   0.96216E+08   0.92865E+08   0.88919E+08   0.84334E+08   0.79421E+08   0.74233E+08   0.68693E+08   0.62917E+08   0.57104E+08   0.51231E+08   0.45443E+08   0.39804E+08   0.34509E+08   0.29496E+08   0.24786E+08   0.20599E+08   0.16826E+08   0.13552E+08   0.10719E+08   0.83095E+07   0.63382E+07   0.47373E+07   0.34851E+07   0.24952E+07   0.17546E+07   0.12016E+07   0.80658E+06   0.52751E+06   0.33578E+06   0.20851E+06   0.12521E+06    73258.        41498.        22761.        12070.        6189.1        3052.1        1441.6        658.83        286.64        119.85        47.621        18.019        6.5099        2.2393       0.72432       0.22154       0.63662E-01   0.17145E-01   0.43036E-02   0.10128E-02   0.22147E-03   0.45138E-04   0.85512E-05   0.14811E-05   0.23653E-06   0.33904E-07   0.42800E-08   0.47632E-09   0.47960E-10   0.42693E-11   0.32307E-12   0.23298E-13   0.13415E-14   0.67075E-16   0.33145E-17   0.14825E-18   0.26480E-20   0.66467E-22   0.13198E-23   0.15298E-17   0.28842E-19   0.39929E-21
   0.12068       0.69808E+09   0.69755E+09   0.69185E+09   0.68248E+09   0.67104E+09   0.65434E+09   0.63492E+09   0.61239E+09   0.58693E+09   0.55907E+09   0.52902E+09   0.49676E+09   0.46247E+09   0.42729E+09   0.39110E+09   0.35443E+09   0.31810E+09   0.28212E+09   0.24675E+09   0.21343E+09   0.18192E+09   0.15311E+09   0.12676E+09   0.10332E+09   0.82790E+08   0.65189E+08   0.50464E+08   0.38372E+08   0.28510E+08   0.20809E+08   0.14862E+08   0.10399E+08   0.71001E+07   0.47228E+07   0.30762E+07   0.19449E+07   0.11993E+07   0.71748E+06   0.41796E+06   0.23523E+06   0.12811E+06    67524.        34526.        16862.        7947.7        3618.5        1571.3        655.39        258.53        97.640        35.151        11.990        3.8767        1.1827       0.33800       0.91071E-01   0.22813E-01   0.53668E-02   0.11689E-02   0.23691E-03   0.44710E-04   0.78008E-05   0.12491E-05   0.18084E-06   0.23145E-07   0.25828E-08   0.26060E-09   0.23431E-10   0.18195E-11   0.13377E-12   0.76526E-14   0.38365E-15   0.18613E-16   0.82756E-18   0.15104E-19   0.37701E-21   0.75606E-23   0.72581E-17   0.13624E-18   0.18913E-20
   0.12068       0.76605E+09   0.75771E+09   0.74402E+09   0.72525E+09   0.70368E+09   0.67734E+09   0.64780E+09   0.61485E+09   0.57977E+09   0.54366E+09   0.50464E+09   0.46504E+09   0.42520E+09   0.38625E+09   0.34784E+09   0.30978E+09   0.27292E+09   0.23869E+09   0.20613E+09   0.17628E+09   0.14843E+09   0.12361E+09   0.10156E+09   0.82396E+08   0.65749E+08   0.51569E+08   0.39790E+08   0.30146E+08   0.22488E+08   0.16442E+08   0.11735E+08   0.82250E+07   0.56295E+07   0.37669E+07   0.24613E+07   0.15602E+07   0.96806E+06   0.58089E+06   0.34006E+06   0.19308E+06   0.10575E+06    55966.        28614.        14127.        6676.0        3061.4        1334.5        558.57        222.86        84.438        30.532        10.535        3.3991        1.0405       0.29982       0.81175E-01   0.20401E-01   0.47782E-02   0.10451E-02   0.21490E-03   0.41000E-04   0.71011E-05   0.11312E-05   0.15903E-06   0.20036E-07   0.22410E-08   0.22655E-09   0.20122E-10   0.14848E-11   0.10762E-12   0.62180E-14   0.31418E-15   0.15486E-16   0.69307E-18   0.12674E-19   0.31723E-21   0.63656E-23   0.72383E-17   0.13652E-18   0.18974E-20
   0.12068       0.98771E+08   0.10052E+09   0.10153E+09   0.10182E+09   0.10168E+09   0.10067E+09   0.98802E+08   0.96371E+08   0.93429E+08   0.89853E+08   0.85639E+08   0.80982E+08   0.75925E+08   0.70527E+08   0.64899E+08   0.59105E+08   0.53176E+08   0.47359E+08   0.41623E+08   0.36150E+08   0.30935E+08   0.26103E+08   0.21715E+08   0.17760E+08   0.14309E+08   0.11327E+08   0.87926E+07   0.67126E+07   0.50162E+07   0.36872E+07   0.26452E+07   0.18562E+07   0.12730E+07   0.85423E+06   0.55849E+06   0.35544E+06   0.21953E+06   0.13181E+06    77361.        43869.        24005.        12739.        6501.7        3203.0        1511.6        690.68        301.18        125.70        50.037        19.006        6.8412        2.3409       0.75793       0.23285       0.66978E-01   0.18071E-01   0.45544E-02   0.10650E-02   0.23269E-03   0.47377E-04   0.90816E-05   0.15746E-05   0.25035E-06   0.36086E-07   0.45862E-08   0.51403E-09   0.51777E-10   0.46450E-11   0.35454E-12   0.25821E-13   0.14868E-14   0.74730E-16   0.36470E-17   0.16379E-18   0.29595E-20   0.74737E-22   0.14937E-23   0.15321E-17   0.28833E-19   0.39954E-21
   0.12068       0.10147E+09   0.10283E+09   0.10357E+09   0.10350E+09   0.10302E+09   0.10163E+09   0.99292E+08   0.96483E+08   0.93135E+08   0.89190E+08   0.84602E+08   0.79687E+08   0.74494E+08   0.68948E+08   0.63164E+08   0.57340E+08   0.51455E+08   0.45653E+08   0.39998E+08   0.34687E+08   0.29657E+08   0.24928E+08   0.20723E+08   0.16933E+08   0.13643E+08   0.10795E+08   0.83713E+07   0.63878E+07   0.47763E+07   0.35151E+07   0.25178E+07   0.17713E+07   0.12136E+07   0.81498E+06   0.53330E+06   0.33964E+06   0.21101E+06   0.12678E+06    74225.        42072.        23091.        12254.        6287.5        3103.0        1466.7        670.90        292.14        122.26        48.627        18.418        6.6612        2.2937       0.74279       0.22745       0.65447E-01   0.17650E-01   0.44367E-02   0.10457E-02   0.22902E-03   0.46747E-04   0.88695E-05   0.15391E-05   0.24625E-06   0.35368E-07   0.44797E-08   0.49978E-09   0.50473E-10   0.45074E-11   0.34230E-12   0.24727E-13   0.14278E-14   0.71596E-16   0.35258E-17   0.15808E-18   0.28593E-20   0.72206E-22   0.14433E-23   0.15311E-17   0.28866E-19   0.39962E-21
   0.12012       0.69930E+09   0.69882E+09   0.69316E+09   0.68382E+09   0.67242E+09   0.65576E+09   0.63636E+09   0.61385E+09   0.58841E+09   0.56056E+09   0.53051E+09   0.49825E+09   0.46395E+09   0.42874E+09   0.39253E+09   0.35582E+09   0.31942E+09   0.28338E+09   0.24792E+09   0.21451E+09   0.18290E+09   0.15399E+09   0.12753E+09   0.10399E+09   0.83357E+08   0.65660E+08   0.50850E+08   0.38680E+08   0.28752E+08   0.20994E+08   0.15001E+08   0.10501E+08   0.71731E+07   0.47737E+07   0.31108E+07   0.19679E+07   0.12142E+07   0.72678E+06   0.42363E+06   0.23857E+06   0.13002E+06    68576.        35088.        17150.        8089.8        3686.1        1602.1        668.82        264.08        99.837        35.982        12.286        3.9770        1.2148       0.34759       0.93787E-01   0.23526E-01   0.55428E-02   0.12091E-02   0.24548E-03   0.46392E-04   0.81089E-05   0.13008E-05   0.18868E-06   0.24224E-07   0.27101E-08   0.27428E-09   0.24737E-10   0.19284E-11   0.14201E-12   0.81485E-14   0.40971E-15   0.19825E-16   0.88326E-18   0.16320E-19   0.40979E-21   0.82724E-23   0.72640E-17   0.13635E-18   0.18928E-20
   0.12012       0.76763E+09   0.75932E+09   0.74567E+09   0.72692E+09   0.70537E+09   0.67904E+09   0.64949E+09   0.61654E+09   0.58144E+09   0.54531E+09   0.50623E+09   0.46659E+09   0.42668E+09   0.38766E+09   0.34918E+09   0.31103E+09   0.27408E+09   0.23976E+09   0.20710E+09   0.17716E+09   0.14921E+09   0.12429E+09   0.10215E+09   0.82899E+08   0.66170E+08   0.51917E+08   0.40073E+08   0.30371E+08   0.22664E+08   0.16577E+08   0.11837E+08   0.82999E+07   0.56835E+07   0.38048E+07   0.24872E+07   0.15775E+07   0.97934E+06   0.58801E+06   0.34443E+06   0.19569E+06   0.10724E+06    56800.        29060.        14358.        6790.6        3116.7        1359.8        569.66        227.51        86.281        31.234        10.789        3.4854        1.0681       0.30819       0.83554E-01   0.21029E-01   0.49326E-02   0.10807E-02   0.22255E-03   0.42523E-04   0.73788E-05   0.11776E-05   0.16595E-06   0.20974E-07   0.23521E-08   0.23847E-09   0.21249E-10   0.15734E-11   0.11420E-12   0.66175E-14   0.33534E-15   0.16471E-16   0.73920E-18   0.13686E-19   0.34463E-21   0.69602E-23   0.72441E-17   0.13663E-18   0.18989E-20
   0.12012       0.98978E+08   0.10074E+09   0.10176E+09   0.10205E+09   0.10192E+09   0.10092E+09   0.99058E+08   0.96633E+08   0.93694E+08   0.90121E+08   0.85906E+08   0.81248E+08   0.76188E+08   0.70786E+08   0.65150E+08   0.59348E+08   0.53408E+08   0.47577E+08   0.41827E+08   0.36337E+08   0.31105E+08   0.26255E+08   0.21848E+08   0.17875E+08   0.14407E+08   0.11409E+08   0.88592E+07   0.67659E+07   0.50581E+07   0.37195E+07   0.26695E+07   0.18741E+07   0.12859E+07   0.86327E+06   0.56469E+06   0.35958E+06   0.22221E+06   0.13349E+06    78396.        44485.        24357.        12934.        6605.9        3256.9        1538.4        703.48        307.03        128.25        51.103        19.429        7.0014        2.3983       0.77744       0.23912       0.68866E-01   0.18605E-01   0.46962E-02   0.10998E-02   0.24068E-03   0.49081E-04   0.94222E-05   0.16367E-05   0.26069E-06   0.37652E-07   0.48003E-08   0.53946E-09   0.54495E-10   0.49052E-11   0.37575E-12   0.27410E-13   0.15829E-14   0.79801E-16   0.38829E-17   0.17480E-18   0.31970E-20   0.81218E-22   0.16342E-23   0.15333E-17   0.28857E-19   0.39986E-21
   0.12012       0.10169E+09   0.10306E+09   0.10381E+09   0.10375E+09   0.10327E+09   0.10189E+09   0.99559E+08   0.96753E+08   0.93408E+08   0.89463E+08   0.84874E+08   0.79955E+08   0.74758E+08   0.69205E+08   0.63412E+08   0.57577E+08   0.51680E+08   0.45864E+08   0.40194E+08   0.34866E+08   0.29818E+08   0.25072E+08   0.20849E+08   0.17042E+08   0.13735E+08   0.10872E+08   0.84337E+07   0.64379E+07   0.48157E+07   0.35455E+07   0.25407E+07   0.17881E+07   0.12258E+07   0.82349E+06   0.53916E+06   0.34355E+06   0.21356E+06   0.12838E+06    75207.        42656.        23427.        12441.        6387.7        3154.9        1492.5        683.23        297.77        124.72        49.657        18.828        6.8166        2.3496       0.76181       0.23354       0.67288E-01   0.18172E-01   0.45744E-02   0.10797E-02   0.23685E-03   0.48421E-04   0.92008E-05   0.15996E-05   0.25641E-06   0.36901E-07   0.46892E-08   0.52447E-09   0.53127E-10   0.47596E-11   0.36274E-12   0.26248E-13   0.15200E-14   0.76437E-16   0.37525E-17   0.16867E-18   0.30887E-20   0.78463E-22   0.15788E-23   0.15323E-17   0.28889E-19   0.39994E-21
   0.11954       0.70067E+09   0.70024E+09   0.69462E+09   0.68532E+09   0.67396E+09   0.65733E+09   0.63796E+09   0.61548E+09   0.59007E+09   0.56222E+09   0.53217E+09   0.49990E+09   0.46559E+09   0.43036E+09   0.39410E+09   0.35735E+09   0.32089E+09   0.28477E+09   0.24922E+09   0.21571E+09   0.18399E+09   0.15496E+09   0.12838E+09   0.10472E+09   0.83982E+08   0.66179E+08   0.51274E+08   0.39019E+08   0.29018E+08   0.21199E+08   0.15153E+08   0.10613E+08   0.72535E+07   0.48299E+07   0.31490E+07   0.19933E+07   0.12306E+07   0.73706E+06   0.42991E+06   0.24227E+06   0.13213E+06    69742.        35712.        17469.        8247.5        3761.2        1636.3        683.77        270.26        102.29        36.910        12.617        4.0893        1.2508       0.35834       0.96838E-01   0.24328E-01   0.57410E-02   0.12545E-02   0.25516E-03   0.48296E-04   0.84582E-05   0.13596E-05   0.19759E-06   0.25455E-07   0.28557E-08   0.28998E-09   0.26240E-10   0.20541E-11   0.15154E-12   0.87242E-14   0.44006E-15   0.21239E-16   0.94792E-18   0.17757E-19   0.44869E-21   0.91221E-23   0.72694E-17   0.13645E-18   0.18942E-20
   0.11954       0.76938E+09   0.76112E+09   0.74750E+09   0.72878E+09   0.70726E+09   0.68094E+09   0.65138E+09   0.61842E+09   0.58329E+09   0.54713E+09   0.50800E+09   0.46830E+09   0.42832E+09   0.38923E+09   0.35066E+09   0.31242E+09   0.27537E+09   0.24095E+09   0.20818E+09   0.17813E+09   0.15007E+09   0.12505E+09   0.10280E+09   0.83454E+08   0.66636E+08   0.52301E+08   0.40386E+08   0.30620E+08   0.22860E+08   0.16727E+08   0.11949E+08   0.83828E+07   0.57431E+07   0.38467E+07   0.25158E+07   0.15967E+07   0.99181E+06   0.59588E+06   0.34927E+06   0.19858E+06   0.10889E+06    57724.        29555.        14614.        6917.9        3178.1        1387.9        582.00        232.69        88.337        32.018        11.073        3.5818        1.0991       0.31758       0.86224E-01   0.21737E-01   0.51065E-02   0.11209E-02   0.23120E-03   0.44246E-04   0.76937E-05   0.12304E-05   0.17381E-06   0.22043E-07   0.24792E-08   0.25217E-09   0.22546E-10   0.16757E-11   0.12182E-12   0.70812E-14   0.35997E-15   0.17621E-16   0.79272E-18   0.14880E-19   0.37712E-21   0.76696E-23   0.72495E-17   0.13673E-18   0.19004E-20
   0.11954       0.99208E+08   0.10098E+09   0.10201E+09   0.10232E+09   0.10219E+09   0.10120E+09   0.99345E+08   0.96923E+08   0.93989E+08   0.90419E+08   0.86203E+08   0.81544E+08   0.76481E+08   0.71072E+08   0.65429E+08   0.59617E+08   0.53664E+08   0.47819E+08   0.42052E+08   0.36544E+08   0.31292E+08   0.26422E+08   0.21995E+08   0.18002E+08   0.14514E+08   0.11498E+08   0.89327E+07   0.68248E+07   0.51044E+07   0.37550E+07   0.26963E+07   0.18938E+07   0.13001E+07   0.87326E+06   0.57154E+06   0.36416E+06   0.22517E+06   0.13535E+06    79542.        45166.        24747.        13151.        6721.6        3316.8        1568.2        717.71        313.53        131.09        52.292        19.902        7.1802        2.4624       0.79927       0.24615       0.70984E-01   0.19206E-01   0.48556E-02   0.11390E-02   0.24969E-03   0.51007E-04   0.98078E-05   0.17072E-05   0.27243E-06   0.39434E-07   0.50445E-08   0.56855E-09   0.57615E-10   0.52046E-11   0.40027E-12   0.29249E-13   0.16946E-14   0.85707E-16   0.41582E-17   0.18756E-18   0.34776E-20   0.88907E-22   0.18020E-23   0.15344E-17   0.28879E-19   0.40017E-21
   0.11954       0.10193E+09   0.10332E+09   0.10408E+09   0.10403E+09   0.10356E+09   0.10218E+09   0.99856E+08   0.97054E+08   0.93711E+08   0.89767E+08   0.85175E+08   0.80253E+08   0.75051E+08   0.69490E+08   0.63687E+08   0.57840E+08   0.51929E+08   0.46098E+08   0.40410E+08   0.35064E+08   0.29997E+08   0.25230E+08   0.20988E+08   0.17161E+08   0.13836E+08   0.10956E+08   0.85024E+07   0.64931E+07   0.48591E+07   0.35789E+07   0.25660E+07   0.18067E+07   0.12392E+07   0.83289E+06   0.54564E+06   0.34787E+06   0.21637E+06   0.13014E+06    76293.        43302.        23799.        12649.        6498.9        3212.5        1521.0        696.95        304.03        127.47        50.806        19.284        6.9901        2.4121       0.78309       0.24036       0.69353E-01   0.18758E-01   0.47293E-02   0.11181E-02   0.24568E-03   0.50312E-04   0.95759E-05   0.16681E-05   0.26795E-06   0.38646E-07   0.49282E-08   0.55274E-09   0.56173E-10   0.50500E-11   0.38635E-12   0.28008E-13   0.16270E-14   0.82073E-16   0.40171E-17   0.18096E-18   0.33596E-20   0.85886E-22   0.17405E-23   0.15335E-17   0.28911E-19   0.40025E-21
