    65.807       0.35366E+07   0.31745E+07   0.28026E+07   0.24356E+07   0.20737E+07   0.17358E+07   0.14273E+07   0.11514E+07   0.90772E+06   0.70280E+06   0.53141E+06   0.39298E+06   0.28391E+06   0.20060E+06   0.13768E+06    92613.        60653.        38572.        23789.        14292.        8296.6        4662.2        2553.7        1340.3        682.94        332.83        156.62        70.523        30.528        12.603        4.9643        1.8575       0.66604       0.22335       0.71422E-01   0.21595E-01   0.61044E-02   0.16218E-02   0.40426E-03   0.93332E-04   0.20077E-04   0.40055E-05   0.73932E-06   0.12553E-06   0.19318E-07   0.27216E-08   0.34102E-09   0.39067E-10   0.39636E-11   0.33746E-12   0.24113E-13   0.15265E-14   0.83856E-16   0.40704E-17   0.16511E-18   0.57327E-20   0.16984E-21   0.18438E-19   0.35592E-21   0.49683E-23   0.42611E-25   0.92498E-28   0.92164E-19   0.17487E-20   0.24314E-22   0.20631E-24   0.41922E-27   0.45887E-18   0.86691E-20   0.12049E-21   0.10209E-23   0.19969E-26   0.22957E-17   0.43138E-19   0.59912E-21   0.50575E-23   0.97394E-26   0.11495E-16   0.21531E-18   0.29874E-20
    65.807       0.33544E+07   0.29833E+07   0.26099E+07   0.22476E+07   0.19023E+07   0.15821E+07   0.12912E+07   0.10348E+07   0.81409E+06   0.62888E+06   0.47407E+06   0.35086E+06   0.25280E+06   0.17849E+06   0.12316E+06    82938.        54368.        34581.        21483.        12913.        7540.8        4259.9        2328.1        1231.1        625.69        305.47        145.15        65.623        28.445        11.778        4.6431        1.7529       0.62765       0.21253       0.68135E-01   0.20554E-01   0.58297E-02   0.15467E-02   0.38698E-03   0.89801E-04   0.19411E-04   0.38353E-05   0.71218E-06   0.11926E-06   0.18487E-07   0.26070E-08   0.32806E-09   0.37046E-10   0.35005E-11   0.28664E-12   0.20634E-13   0.13077E-14   0.72290E-16   0.35180E-17   0.14124E-18   0.50128E-20   0.14867E-21   0.18375E-19   0.35486E-21   0.49784E-23   0.42379E-25   0.91788E-28   0.91897E-19   0.17507E-20   0.24418E-22   0.20554E-24   0.41957E-27   0.45876E-18   0.86847E-20   0.12120E-21   0.10108E-23   0.19970E-26   0.22916E-17   0.43220E-19   0.60108E-21   0.50505E-23   0.97205E-26   0.11439E-16   0.21574E-18   0.30005E-20
    65.807       0.36100E+06   0.33112E+06   0.29826E+06   0.26431E+06   0.23035E+06   0.19661E+06   0.16462E+06   0.13528E+06   0.10884E+06    85743.        66003.        49755.        36582.        26272.        18386.        12602.        8374.5        5402.9        3386.7        2075.0        1224.9        700.93        386.72        206.07        106.32        52.478        25.135        11.441        4.9764        2.0853       0.82861       0.31532       0.11375       0.38840E-01   0.12469E-01   0.38047E-02   0.10889E-02   0.29169E-03   0.72832E-04   0.17048E-04   0.36872E-05   0.74152E-06   0.13738E-06   0.23265E-07   0.36296E-08   0.50771E-09   0.64491E-10   0.74348E-11   0.73106E-12   0.60658E-13   0.43857E-14   0.27906E-15   0.15360E-16   0.74926E-18   0.30407E-19   0.10664E-20   0.31519E-22   0.36139E-20   0.69809E-22   0.97303E-24   0.83369E-26   0.17486E-28   0.18686E-19   0.35536E-21   0.49322E-23   0.41783E-25   0.83020E-28   0.95060E-19   0.17962E-20   0.24900E-22   0.20979E-24   0.40493E-27   0.48103E-18   0.90556E-20   0.12556E-21   0.10490E-23   0.20025E-26   0.24265E-17   0.45557E-19   0.63166E-21
    65.807       0.35352E+06   0.32317E+06   0.29092E+06   0.25711E+06   0.22299E+06   0.19024E+06   0.15921E+06   0.13072E+06   0.10490E+06    82772.        63813.        48143.        35414.        25387.        17811.        12205.        8105.9        5243.7        3295.0        2023.1        1190.6        683.99        377.28        202.20        104.41        51.486        24.594        11.209        4.8968        2.0562       0.81988       0.31206       0.11265       0.38327E-01   0.12340E-01   0.37739E-02   0.10784E-02   0.28974E-03   0.72492E-04   0.16798E-04   0.36656E-05   0.73074E-06   0.13582E-06   0.23145E-07   0.35941E-08   0.50808E-09   0.64319E-10   0.73438E-11   0.71133E-12   0.59160E-13   0.42460E-14   0.26925E-15   0.14983E-16   0.72906E-18   0.29271E-19   0.10355E-20   0.30725E-22   0.36100E-20   0.69720E-22   0.97308E-24   0.83309E-26   0.17331E-28   0.18623E-19   0.35578E-21   0.49283E-23   0.41579E-25   0.82497E-28   0.94894E-19   0.17985E-20   0.24899E-22   0.20989E-24   0.40569E-27   0.48027E-18   0.90654E-20   0.12553E-21   0.10565E-23   0.20116E-26   0.24253E-17   0.45635E-19   0.63152E-21
    65.799       0.35353E+07   0.31732E+07   0.28013E+07   0.24344E+07   0.20727E+07   0.17348E+07   0.14265E+07   0.11507E+07   0.90710E+06   0.70229E+06   0.53099E+06   0.39265E+06   0.28366E+06   0.20041E+06   0.13754E+06    92514.        60584.        38526.        23759.        14273.        8284.9        4655.3        2549.7        1338.1        681.76        332.23        156.32        70.383        30.465        12.575        4.9528        1.8530       0.66435       0.22276       0.71222E-01   0.21532E-01   0.60855E-02   0.16165E-02   0.40288E-03   0.93000E-04   0.20002E-04   0.39899E-05   0.73629E-06   0.12499E-06   0.19231E-07   0.27086E-08   0.33929E-09   0.38857E-10   0.39410E-11   0.33545E-12   0.23961E-13   0.15164E-14   0.83273E-16   0.40419E-17   0.16378E-18   0.56843E-20   0.16831E-21   0.18443E-19   0.35602E-21   0.49697E-23   0.42623E-25   0.92523E-28   0.92191E-19   0.17492E-20   0.24321E-22   0.20637E-24   0.41933E-27   0.45900E-18   0.86716E-20   0.12052E-21   0.10211E-23   0.19975E-26   0.22963E-17   0.43151E-19   0.59929E-21   0.50590E-23   0.97422E-26   0.11499E-16   0.21537E-18   0.29883E-20
    65.799       0.33532E+07   0.29822E+07   0.26089E+07   0.22466E+07   0.19014E+07   0.15813E+07   0.12906E+07   0.10342E+07   0.81360E+06   0.62846E+06   0.47374E+06   0.35060E+06   0.25259E+06   0.17834E+06   0.12305E+06    82857.        54312.        34543.        21458.        12897.        7530.9        4253.9        2324.7        1229.2        624.67        304.94        144.89        65.497        28.388        11.753        4.6327        1.7487       0.62609       0.21198       0.67948E-01   0.20494E-01   0.58120E-02   0.15417E-02   0.38568E-03   0.89484E-04   0.19339E-04   0.38205E-05   0.70929E-06   0.11875E-06   0.18403E-07   0.25944E-08   0.32639E-09   0.36846E-10   0.34804E-11   0.28493E-12   0.20504E-13   0.12991E-14   0.71789E-16   0.34935E-17   0.14011E-18   0.49707E-20   0.14734E-21   0.18380E-19   0.35497E-21   0.49798E-23   0.42391E-25   0.91813E-28   0.91923E-19   0.17512E-20   0.24425E-22   0.20559E-24   0.41969E-27   0.45889E-18   0.86872E-20   0.12124E-21   0.10111E-23   0.19976E-26   0.22923E-17   0.43233E-19   0.60125E-21   0.50520E-23   0.97233E-26   0.11442E-16   0.21580E-18   0.30014E-20
    65.799       0.36084E+06   0.33097E+06   0.29812E+06   0.26417E+06   0.23022E+06   0.19649E+06   0.16452E+06   0.13519E+06   0.10876E+06    85677.        65949.        49712.        36548.        26246.        18367.        12589.        8364.9        5396.4        3382.4        2072.2        1223.1        699.90        386.12        205.73        106.14        52.383        25.087        11.418        4.9660        2.0807       0.82670       0.31455       0.11346       0.38737E-01   0.12434E-01   0.37936E-02   0.10856E-02   0.29075E-03   0.72583E-04   0.16987E-04   0.36734E-05   0.73861E-06   0.13682E-06   0.23166E-07   0.36132E-08   0.50527E-09   0.64161E-10   0.73946E-11   0.72685E-12   0.60295E-13   0.43580E-14   0.27721E-15   0.15253E-16   0.74403E-18   0.30163E-19   0.10574E-20   0.31236E-22   0.36149E-20   0.69829E-22   0.97331E-24   0.83393E-26   0.17491E-28   0.18691E-19   0.35547E-21   0.49337E-23   0.41795E-25   0.83043E-28   0.95088E-19   0.17967E-20   0.24908E-22   0.20985E-24   0.40505E-27   0.48116E-18   0.90582E-20   0.12559E-21   0.10493E-23   0.20030E-26   0.24272E-17   0.45570E-19   0.63184E-21
    65.799       0.35337E+06   0.32302E+06   0.29079E+06   0.25698E+06   0.22287E+06   0.19013E+06   0.15911E+06   0.13063E+06   0.10483E+06    82711.        63763.        48103.        35383.        25363.        17793.        12193.        8096.9        5237.6        3290.9        2020.4        1189.0        683.00        376.70        201.87        104.23        51.395        24.548        11.187        4.8867        2.0517       0.81801       0.31131       0.11237       0.38226E-01   0.12306E-01   0.37628E-02   0.10750E-02   0.28880E-03   0.72246E-04   0.16738E-04   0.36519E-05   0.72789E-06   0.13527E-06   0.23046E-07   0.35779E-08   0.50563E-09   0.63989E-10   0.73041E-11   0.70722E-12   0.58806E-13   0.42191E-14   0.26747E-15   0.14879E-16   0.72399E-18   0.29037E-19   0.10268E-20   0.30450E-22   0.36110E-20   0.69740E-22   0.97336E-24   0.83333E-26   0.17336E-28   0.18628E-19   0.35588E-21   0.49297E-23   0.41591E-25   0.82520E-28   0.94921E-19   0.17991E-20   0.24906E-22   0.20995E-24   0.40580E-27   0.48041E-18   0.90680E-20   0.12557E-21   0.10568E-23   0.20122E-26   0.24260E-17   0.45648E-19   0.63170E-21
    65.786       0.35341E+07   0.31720E+07   0.28002E+07   0.24333E+07   0.20717E+07   0.17339E+07   0.14257E+07   0.11500E+07   0.90649E+06   0.70179E+06   0.53058E+06   0.39232E+06   0.28341E+06   0.20022E+06   0.13740E+06    92418.        60517.        38481.        23730.        14254.        8273.5        4648.6        2545.8        1336.0        680.61        331.64        156.03        70.245        30.403        12.548        4.9416        1.8487       0.66270       0.22217       0.71026E-01   0.21470E-01   0.60671E-02   0.16114E-02   0.40154E-03   0.92673E-04   0.19929E-04   0.39746E-05   0.73331E-06   0.12446E-06   0.19146E-07   0.26958E-08   0.33760E-09   0.38651E-10   0.39189E-11   0.33348E-12   0.23813E-13   0.15066E-14   0.82703E-16   0.40140E-17   0.16249E-18   0.56372E-20   0.16683E-21   0.18448E-19   0.35611E-21   0.49711E-23   0.42634E-25   0.92546E-28   0.92215E-19   0.17497E-20   0.24328E-22   0.20643E-24   0.41944E-27   0.45913E-18   0.86740E-20   0.12056E-21   0.10214E-23   0.19980E-26   0.22970E-17   0.43163E-19   0.59946E-21   0.50603E-23   0.97448E-26   0.11502E-16   0.21543E-18   0.29891E-20
    65.786       0.33521E+07   0.29811E+07   0.26079E+07   0.22457E+07   0.19005E+07   0.15806E+07   0.12899E+07   0.10336E+07   0.81312E+06   0.62806E+06   0.47341E+06   0.35034E+06   0.25240E+06   0.17819E+06   0.12294E+06    82778.        54256.        34506.        21433.        12881.        7521.2        4248.1        2321.3        1227.3        623.67        304.42        144.63        65.372        28.331        11.728        4.6226        1.7446       0.62455       0.21143       0.67764E-01   0.20436E-01   0.57945E-02   0.15369E-02   0.38440E-03   0.89172E-04   0.19269E-04   0.38059E-05   0.70646E-06   0.11825E-06   0.18320E-07   0.25821E-08   0.32475E-09   0.36650E-10   0.34607E-11   0.28326E-12   0.20378E-13   0.12906E-14   0.71298E-16   0.34696E-17   0.13901E-18   0.49297E-20   0.14605E-21   0.18385E-19   0.35506E-21   0.49812E-23   0.42402E-25   0.91836E-28   0.91948E-19   0.17516E-20   0.24432E-22   0.20565E-24   0.41980E-27   0.45901E-18   0.86896E-20   0.12127E-21   0.10114E-23   0.19981E-26   0.22929E-17   0.43245E-19   0.60142E-21   0.50534E-23   0.97259E-26   0.11445E-16   0.21586E-18   0.30022E-20
    65.786       0.36070E+06   0.33083E+06   0.29798E+06   0.26404E+06   0.23010E+06   0.19638E+06   0.16442E+06   0.13510E+06   0.10869E+06    85614.        65897.        49670.        36516.        26222.        18348.        12575.        8355.6        5390.1        3378.2        2069.5        1221.4        698.89        385.53        205.40        105.96        52.291        25.040        11.396        4.9559        2.0762       0.82482       0.31380       0.11317       0.38635E-01   0.12400E-01   0.37826E-02   0.10823E-02   0.28982E-03   0.72339E-04   0.16928E-04   0.36598E-05   0.73576E-06   0.13627E-06   0.23068E-07   0.35971E-08   0.50287E-09   0.63838E-10   0.73553E-11   0.72272E-12   0.59940E-13   0.43309E-14   0.27540E-15   0.15149E-16   0.73892E-18   0.29925E-19   0.10486E-20   0.30960E-22   0.36159E-20   0.69848E-22   0.97357E-24   0.83415E-26   0.17495E-28   0.18696E-19   0.35556E-21   0.49350E-23   0.41806E-25   0.83065E-28   0.95113E-19   0.17972E-20   0.24914E-22   0.20991E-24   0.40516E-27   0.48130E-18   0.90607E-20   0.12563E-21   0.10496E-23   0.20036E-26   0.24278E-17   0.45583E-19   0.63202E-21
    65.786       0.35323E+06   0.32288E+06   0.29065E+06   0.25685E+06   0.22275E+06   0.19002E+06   0.15902E+06   0.13055E+06   0.10476E+06    82652.        63714.        48064.        35352.        25340.        17776.        12180.        8088.1        5231.6        3286.9        2017.8        1187.4        682.02        376.14        201.55        104.06        51.305        24.503        11.165        4.8767        2.0473       0.81616       0.31057       0.11209       0.38126E-01   0.12272E-01   0.37520E-02   0.10718E-02   0.28788E-03   0.72004E-04   0.16679E-04   0.36385E-05   0.72509E-06   0.13472E-06   0.22949E-07   0.35619E-08   0.50323E-09   0.63667E-10   0.72653E-11   0.70320E-12   0.58460E-13   0.41929E-14   0.26572E-15   0.14777E-16   0.71904E-18   0.28808E-19   0.10182E-20   0.30181E-22   0.36119E-20   0.69759E-22   0.97362E-24   0.83355E-26   0.17340E-28   0.18633E-19   0.35598E-21   0.49310E-23   0.41602E-25   0.82542E-28   0.94947E-19   0.17995E-20   0.24913E-22   0.21001E-24   0.40591E-27   0.48054E-18   0.90705E-20   0.12560E-21   0.10571E-23   0.20127E-26   0.24266E-17   0.45660E-19   0.63187E-21
    65.760       0.35335E+07   0.31713E+07   0.27995E+07   0.24326E+07   0.20710E+07   0.17333E+07   0.14251E+07   0.11495E+07   0.90606E+06   0.70142E+06   0.53028E+06   0.39208E+06   0.28322E+06   0.20008E+06   0.13730E+06    92343.        60464.        38445.        23706.        14239.        8264.4        4643.1        2542.7        1334.3        679.67        331.16        155.79        70.132        30.351        12.526        4.9324        1.8450       0.66133       0.22169       0.70863E-01   0.21418E-01   0.60517E-02   0.16071E-02   0.40042E-03   0.92402E-04   0.19868E-04   0.39618E-05   0.73082E-06   0.12402E-06   0.19075E-07   0.26851E-08   0.33618E-09   0.38478E-10   0.39003E-11   0.33183E-12   0.23687E-13   0.14983E-14   0.82223E-16   0.39905E-17   0.16140E-18   0.55973E-20   0.16558E-21   0.18453E-19   0.35620E-21   0.49723E-23   0.42645E-25   0.92567E-28   0.92238E-19   0.17501E-20   0.24334E-22   0.20648E-24   0.41955E-27   0.45924E-18   0.86762E-20   0.12059E-21   0.10217E-23   0.19985E-26   0.22975E-17   0.43174E-19   0.59961E-21   0.50616E-23   0.97473E-26   0.11505E-16   0.21548E-18   0.29898E-20
    65.760       0.33515E+07   0.29805E+07   0.26073E+07   0.22452E+07   0.19001E+07   0.15801E+07   0.12895E+07   0.10332E+07   0.81281E+06   0.62779E+06   0.47319E+06   0.35017E+06   0.25225E+06   0.17808E+06   0.12286E+06    82720.        54215.        34477.        21414.        12869.        7513.6        4243.6        2318.7        1225.9        622.86        304.00        144.42        65.272        28.285        11.708        4.6142        1.7413       0.62329       0.21098       0.67612E-01   0.20387E-01   0.57801E-02   0.15329E-02   0.38334E-03   0.88913E-04   0.19210E-04   0.37937E-05   0.70410E-06   0.11783E-06   0.18252E-07   0.25718E-08   0.32337E-09   0.36486E-10   0.34442E-11   0.28186E-12   0.20271E-13   0.12835E-14   0.70885E-16   0.34494E-17   0.13808E-18   0.48950E-20   0.14496E-21   0.18389E-19   0.35515E-21   0.49824E-23   0.42413E-25   0.91858E-28   0.91971E-19   0.17521E-20   0.24438E-22   0.20570E-24   0.41991E-27   0.45913E-18   0.86918E-20   0.12130E-21   0.10117E-23   0.19986E-26   0.22935E-17   0.43256E-19   0.60157E-21   0.50547E-23   0.97284E-26   0.11448E-16   0.21591E-18   0.30030E-20
    65.760       0.36062E+06   0.33074E+06   0.29789E+06   0.26396E+06   0.23002E+06   0.19630E+06   0.16435E+06   0.13504E+06   0.10863E+06    85567.        65859.        49639.        36491.        26203.        18334.        12565.        8348.3        5385.1        3374.9        2067.3        1220.1        698.07        385.06        205.14        105.81        52.215        25.002        11.377        4.9476        2.0725       0.82328       0.31319       0.11294       0.38552E-01   0.12371E-01   0.37736E-02   0.10796E-02   0.28905E-03   0.72136E-04   0.16878E-04   0.36485E-05   0.73339E-06   0.13581E-06   0.22986E-07   0.35836E-08   0.50086E-09   0.63566E-10   0.73223E-11   0.71926E-12   0.59642E-13   0.43080E-14   0.27387E-15   0.15061E-16   0.73462E-18   0.29724E-19   0.10412E-20   0.30727E-22   0.36168E-20   0.69865E-22   0.97382E-24   0.83436E-26   0.17499E-28   0.18701E-19   0.35565E-21   0.49363E-23   0.41817E-25   0.83086E-28   0.95137E-19   0.17977E-20   0.24921E-22   0.20996E-24   0.40526E-27   0.48142E-18   0.90630E-20   0.12566E-21   0.10498E-23   0.20041E-26   0.24285E-17   0.45594E-19   0.63218E-21
    65.760       0.35315E+06   0.32280E+06   0.29057E+06   0.25678E+06   0.22268E+06   0.18995E+06   0.15895E+06   0.13049E+06   0.10471E+06    82609.        63679.        48035.        35329.        25322.        17763.        12170.        8081.2        5226.9        3283.8        2015.8        1186.1        681.25        375.68        201.29        103.92        51.232        24.466        11.148        4.8686        2.0436       0.81466       0.30996       0.11186       0.38044E-01   0.12244E-01   0.37430E-02   0.10691E-02   0.28712E-03   0.71803E-04   0.16630E-04   0.36274E-05   0.72276E-06   0.13427E-06   0.22868E-07   0.35486E-08   0.50121E-09   0.63396E-10   0.72327E-11   0.69983E-12   0.58168E-13   0.41708E-14   0.26425E-15   0.14691E-16   0.71487E-18   0.28615E-19   0.10110E-20   0.29954E-22   0.36128E-20   0.69777E-22   0.97387E-24   0.83376E-26   0.17344E-28   0.18638E-19   0.35607E-21   0.49323E-23   0.41613E-25   0.82562E-28   0.94970E-19   0.18000E-20   0.24920E-22   0.21006E-24   0.40601E-27   0.48066E-18   0.90728E-20   0.12563E-21   0.10574E-23   0.20133E-26   0.24273E-17   0.45672E-19   0.63203E-21
